-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.990746766530903,-0.990754022766858,-0.990775770317494,-0.990811932370326,-0.990862326819343,-0.990926545035919,-0.991003679523649,-0.99109173644155,-0.991186412089685,-0.991278630633774,-0.99134975506779,-0.991362586631379,-0.991245024651757,-0.990861430849506,-0.989964256929943,-0.988115514755791,-0.984565006806052,-0.978072358614445,-0.966669367135117,-0.947394354190017,-0.91612926104024,-0.867912792755009,-0.798616387899176,-0.709679651583773,-0.617646263244485,-0.562680549173027,-0.562680549171622,-0.617646263235975,-0.70967965156404,-0.798616387878665,-0.867912792755524,-0.916129261083103,-0.947394354285331,-0.966669367280592,-0.978072358802747,-0.984565007030745,-0.98811551501602,-0.989964257229727,-0.990861431194792,-0.991245025046008,-0.991362587069412,-0.991349755557633,-0.991278631192394,-0.991186412699817,-0.991091737059473,-0.991003680129287,-0.990926545594278,-0.990862327272205,-0.990811932649461,-0.990775770322989,-0.990754022517006,-0.990746766190754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.990907969930364,-0.990915253020024,-0.990937080875885,-0.990973375377489,-0.991023952293967,-0.991088400136518,-0.99116580791036,-0.991254177820018,-0.991349202105652,-0.991441801399417,-0.991513336830045,-0.99152661159966,-0.991409534632813,-0.991026491447502,-0.990129982788333,-0.988282112471395,-0.98473284450089,-0.978242072593183,-0.966842013780662,-0.947571603164935,-0.916313591858678,-0.868107578764945,-0.79882559711246,-0.709906649079823,-0.617891051968794,-0.562935952327293,-0.562935952341897,-0.617891052009006,-0.709906649139981,-0.798825597196732,-0.868107578887829,-0.916313592031387,-0.94757160338128,-0.966842014019979,-0.978242072835207,-0.984732844742234,-0.988282112729004,-0.99012998308288,-0.991026491789914,-0.991409535023043,-0.991526612039897,-0.991513337337286,-0.991441801982279,-0.991349202733617,-0.991254178447575,-0.991165808522109,-0.991088400699735,-0.991023952756416,-0.990973375669489,-0.990937080902513,-0.990915252788434,-0.990907969558862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.991084097753814,-0.991091411587021,-0.991113331295772,-0.991149777279262,-0.991200562910117,-0.991265273475215,-0.991342994016805,-0.991431722245755,-0.991527145771763,-0.991620181141615,-0.991692187222874,-0.99170596913793,-0.991589446063967,-0.991207029346171,-0.990311273264578,-0.988464382249014,-0.984916497212906,-0.97842780572488,-0.967030985141226,-0.947765642521356,-0.916515416080854,-0.868320883331465,-0.799054727569516,-0.710155288229951,-0.618159196995522,-0.563215733948282,-0.563215733981184,-0.618159197092718,-0.71015528838482,-0.799054727775446,-0.868320883585324,-0.916515416375978,-0.947765642839181,-0.967030985459018,-0.978427806025032,-0.984916497492081,-0.988464382522774,-0.990311273553947,-0.991207029665889,-0.991589446439924,-0.991705969594966,-0.991692187747022,-0.991620181714314,-0.991527146378853,-0.991431722863974,-0.991342994610543,-0.991265274013053,-0.991200563355042,-0.99114977756953,-0.991113331357576,-0.991091411420085,-0.99108409742401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.991275008342243,-0.991282357119714,-0.991304381126524,-0.991340999122172,-0.99139202182433,-0.991457030923222,-0.991535107024576,-0.991624242803529,-0.991720120650377,-0.991813652456106,-0.991886194412055,-0.991900553465314,-0.991784659653735,-0.991402952142178,-0.990508043194669,-0.988662246470127,-0.985115895161579,-0.978629496363494,-0.967236228033032,-0.94797642792052,-0.916734698611716,-0.868552680888106,-0.799303763155092,-0.710425561563708,-0.618450697615515,-0.563519897094721,-0.563519897146915,-0.61845069776932,-0.710425561804975,-0.799303763462276,-0.868552681241676,-0.916734698994353,-0.947976428311842,-0.967236228412442,-0.978629496717964,-0.985115895485198,-0.988662246767274,-0.990508043487453,-0.991402952469046,-0.991784660051539,-0.991900553941848,-0.991886194939642,-0.991813653006809,-0.991720121225134,-0.991624243386199,-0.991535107572044,-0.991457031410852,-0.991392022232446,-0.991340999405879,-0.991304381232341,-0.991282357039306,-0.991275008108354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.991480532806048,-0.991487920976218,-0.991510062517647,-0.991546874406294,-0.991598164455542,-0.991663510399761,-0.991741987961468,-0.991831584271964,-0.991927975930215,-0.992022069617462,-0.992095218419582,-0.992110230993547,-0.991995048836318,-0.991614140886094,-0.990720181779905,-0.988875602973962,-0.985330945269736,-0.978847060948531,-0.967457668877047,-0.948203896268507,-0.916971387329656,-0.868802930611838,-0.799572674234523,-0.710717449679976,-0.618765542451951,-0.563848434856628,-0.563848434921138,-0.618765542637405,-0.710717449963396,-0.799572674589857,-0.868802931017012,-0.916971387766561,-0.948203896714554,-0.967457669306369,-0.978847061341736,-0.985330945615575,-0.988875603282325,-0.990720182099297,-0.991614141265719,-0.991995049280806,-0.992110231483541,-0.992095218944798,-0.992022070160114,-0.991927976479889,-0.991831584805709,-0.991741988445305,-0.991663510818924,-0.991598164817178,-0.991546874691111,-0.991510062678196,-0.991487920988614,-0.991480532688612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.991700468102877,-0.991707900282154,-0.991730173138124,-0.991767201753386,-0.991818790824467,-0.991884513831559,-0.991963441252842,-0.992053554236438,-0.992150523098969,-0.99224524883647,-0.992319081038182,-0.992334829992242,-0.992220449264785,-0.991840439496775,-0.990947542042019,-0.989104314656999,-0.98556152101898,-0.979080384224677,-0.967695204346489,-0.948447956815562,-0.917225404642976,-0.869071568434861,-0.799861410107583,-0.711030914101303,-0.619103702625784,-0.564201323687156,-0.564201323748189,-0.619103702800919,-0.711030914373727,-0.799861410461862,-0.869071568853448,-0.917225405107638,-0.948447957299216,-0.967695204808038,-0.979080384627941,-0.985561521358978,-0.98910431497566,-0.990947542404093,-0.991840439929204,-0.992220449741868,-0.992334830496395,-0.992319081567343,-0.99224524938409,-0.992150523631694,-0.992053554724947,-0.991963441680178,-0.99188451419191,-0.991818791151008,-0.991767202051976,-0.99173017335782,-0.991707900382706,-0.991700468101158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.991934567682802,-0.991942048484607,-0.991964466488008,-0.992001734822092,-0.99205365495062,-0.992119795938114,-0.992199222810073,-0.99228991045102,-0.992387522595865,-0.992482954239672,-0.992557551227699,-0.992574125518997,-0.992460643422814,-0.992081639225697,-0.991189925310126,-0.989348194165749,-0.985807447527627,-0.979329304841032,-0.967948687579354,-0.94870847803887,-0.917496635067736,-0.869358495306526,-0.800169887907662,-0.711365886729689,-0.619465121645789,-0.564578513545188,-0.564578513596882,-0.619465121794822,-0.711365886968519,-0.800169888234878,-0.869358495714243,-0.917496635534688,-0.948708478526496,-0.96794868803336,-0.979329305222629,-0.985807447857974,-0.989348194506895,-0.991189925701373,-0.992081639668575,-0.992460643907569,-0.992574126034107,-0.992557551766773,-0.992482954787478,-0.992387523111119,-0.992289910908692,-0.992199223208312,-0.992119796281689,-0.99205365527977,-0.992001735149954,-0.991964466763396,-0.991942048659316,-0.991934567779099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.992182528696474,-0.992190062440523,-0.99221263860458,-0.992250168404485,-0.992302450127951,-0.992369048512257,-0.992449023196443,-0.992540342846672,-0.992638664652626,-0.992734877616327,-0.992810323904311,-0.99282781743483,-0.992715338101794,-0.992337455866461,-0.991447058448656,-0.989606981420359,-0.986068479606337,-0.979593594140283,-0.968217907870819,-0.948985268360619,-0.917784907023636,-0.869663560040038,-0.800497976409912,-0.711722254474566,-0.619849700648439,-0.564979913449538,-0.564979913495065,-0.619849700780652,-0.711722254689915,-0.800497976712434,-0.869663560423137,-0.917784907458513,-0.948985268802605,-0.968217908272124,-0.979593594486506,-0.986068479934762,-0.989606981772484,-0.991447058833495,-0.992337456287769,-0.992715338574172,-0.992827817951467,-0.992810324446905,-0.992734878151354,-0.992638665147263,-0.99254034329253,-0.992449023599419,-0.992369048888986,-0.992302450502479,-0.992250168775056,-0.992212638935456,-0.992190062679592,-0.992182528869702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.992443974534277,-0.992451564757239,-0.992474309799704,-0.992512119182497,-0.992564788388496,-0.992631878317345,-0.992712443771899,-0.992804447818604,-0.992903541726792,-0.993000609113866,-0.993076989095439,-0.99309549830989,-0.992984131426185,-0.992607496317272,-0.991718560396415,-0.989880310552893,-0.986344269485046,-0.979872925008387,-0.968502560904211,-0.949278047933625,-0.918089966249447,-0.869986534331345,-0.800845472519163,-0.712099836959065,-0.620257276965415,-0.565405370481624,-0.565405370519931,-0.620257277083352,-0.712099837159596,-0.800845472802091,-0.869986534678641,-0.918089966622749,-0.949278048295404,-0.968502561240676,-0.979872925326763,-0.986344269799576,-0.989880310874068,-0.991718560736234,-0.992607496701279,-0.992984131872397,-0.993095498815003,-0.993076989625476,-0.993000609626608,-0.992903542207915,-0.992804448271175,-0.992712444206707,-0.992631878758526,-0.992564788838005,-0.992512119616048,-0.992474310194516,-0.992451565065591,-0.992443974772802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.992718430980312,-0.992726079616607,-0.992748999536886,-0.992787099090094,-0.992840171828095,-0.992907775947017,-0.992988962799716,-0.993081691419342,-0.993181608783911,-0.99327959476261,-0.993356987019775,-0.993376606506669,-0.993266464505464,-0.992891209446907,-0.99200389293028,-0.990167661254994,-0.986634319379806,-0.98016682619096,-0.96880220521562,-0.949586407502404,-0.918411437152876,-0.870327076528761,-0.801212067225653,-0.712498354283931,-0.620687593201517,-0.565854639564632,-0.565854639594735,-0.620687593299686,-0.712498354460187,-0.801212067473945,-0.870327076820785,-0.918411437453412,-0.949586407795444,-0.968802205508077,-0.980166826483881,-0.986634319653405,-0.99016766150872,-0.992003893199448,-0.992891209774402,-0.993266464910846,-0.99337660698034,-0.993356987520083,-0.993279595256009,-0.993181609265954,-0.993081691894832,-0.992988963283904,-0.992907776460806,-0.992840172361779,-0.992787099607914,-0.992749000015148,-0.992726080009022,-0.992718431282302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.993005293604307,-0.993012999677916,-0.993036091881234,-0.993074478409484,-0.993127952525283,-0.993196071927802,-0.993277887261855,-0.993371356622574,-0.99347212599095,-0.993571074827711,-0.993649542559563,-0.993670357472747,-0.993561550436387,-0.993187813824906,-0.992302288205451,-0.990468287201587,-0.986937911789911,-0.980474615307773,-0.969116198560154,-0.949909748497995,-0.918748766740307,-0.870684679254275,-0.801597296557659,-0.712917380749553,-0.621140252961205,-0.566327340242367,-0.566327340266016,-0.621140253040409,-0.712917380892742,-0.801597296752487,-0.870684679477931,-0.918748766978119,-0.949909748747249,-0.969116198819531,-0.98047461555865,-0.986937912006821,-0.990468287383499,-0.99230228840047,-0.993187814084135,-0.993561550784155,-0.993670357890804,-0.99364954301662,-0.99357107531031,-0.993472126488952,-0.993371357136995,-0.993277887806085,-0.993196072507384,-0.993127953131378,-0.993074479013573,-0.993036092457487,-0.993013000161817,-0.993005293971866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
