-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06366279992086,-1.06366339741799,-1.06366506953426,-1.06366740928869,-1.06366955085654,-1.06366981539667,-1.0636650594565,-1.06364952085145,-1.063612815983,-1.06353651408238,-1.06338833955214,-1.06311243472036,-1.06261308302105,-1.06172756192767,-1.06018090538513,-1.05751063577831,-1.05294223687169,-1.04518631998232,-1.03212000636497,-1.01032542118426,-0.974544617715983,-0.917431965584474,-0.830908384584558,-0.712480519755784,-0.582172592101434,-0.5048792197592,-0.504879219972815,-0.582172592696488,-0.71248052061779,-0.830908385598116,-0.917431966628507,-0.974544618682458,-1.01032542203646,-1.03212000720608,-1.04518632111274,-1.05294223878272,-1.05751063902468,-1.06018091040189,-1.06172756895284,-1.06261309211612,-1.06311244564513,-1.06338835137953,-1.06353652492559,-1.06361282352477,-1.06364952373076,-1.0636650578814,-1.06366981006886,-1.06366954274816,-1.06366740048421,-1.06366506360111,-1.06366339649434,-1.0636628016638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06368940326891,-1.06369000064024,-1.06369167224469,-1.06369401114754,-1.06369615142299,-1.06369641420044,-1.06369165623702,-1.06367611596315,-1.06363941101125,-1.06356311289719,-1.06341495023194,-1.06313907274084,-1.06263977623893,-1.06175435819594,-1.0602078839278,-1.0575379236572,-1.05297003192847,-1.0452149213387,-1.03214985243584,-1.01035713207201,-0.974579031266043,-0.917470138598542,-0.830951491326468,-0.712529504750191,-0.582227354054668,-0.504937386566422,-0.504937386876647,-0.582227354921886,-0.712529506013072,-0.830951492823845,-0.917470140158708,-0.974579032727862,-1.01035713334894,-1.03214985358038,-1.045214922598,-1.05297003377359,-1.05753792670959,-1.06020788875067,-1.06175436508568,-1.06263978517783,-1.0631390834442,-1.06341496203148,-1.06356312442193,-1.06363942014451,-1.06367612072726,-1.06369165617436,-1.06369641022131,-1.06369614486394,-1.063694003713,-1.0636916670551,-1.06369000006802,-1.06368940555916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06371822134067,-1.06371881975854,-1.06372049442154,-1.06372283839995,-1.06372498541229,-1.06372525626135,-1.06372050759292,-1.06370497812906,-1.06366828645751,-1.06359200624532,-1.06344387039272,-1.06316803642811,-1.06266881347195,-1.06178352069021,-1.06023725758183,-1.0575676465953,-1.05300031961341,-1.04524609992332,-1.03218240028722,-1.0103917260395,-0.974616585981282,-0.917511807675808,-0.830998556357226,-0.712582995960176,-0.582287158986139,-0.505000912395167,-0.505000912770988,-0.582287160041792,-0.712582997511532,-0.83099855821814,-0.91751180963636,-0.974616587831073,-1.01039172765211,-1.03218240169257,-1.04524610133457,-1.05300032143887,-1.05756764943182,-1.06023726210161,-1.06178352738298,-1.06266882238337,-1.0631680471224,-1.06344388211021,-1.06359201788161,-1.06366829634799,-1.06370498424295,-1.06372050876279,-1.06372525311621,-1.06372497965264,-1.0637228321023,-1.06372049046844,-1.06371882005633,-1.0637182242608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06374908059758,-1.06374968210248,-1.06375136590059,-1.06375372491107,-1.06375589212646,-1.06375618752986,-1.06375146712288,-1.06373596936066,-1.06369931326085,-1.06362307425848,-1.06347498938918,-1.06319922418258,-1.06270010180985,-1.0618149646855,-1.06026894919163,-1.05759973430743,-1.05303303574353,-1.0452797968168,-1.03221759533576,-1.01042915178435,-0.974657232606404,-0.917556924161233,-0.831049530009403,-0.712640941191146,-0.582351951458464,-0.505069739764261,-0.50506974018037,-0.582351952629568,-0.71264094292214,-0.831049532106497,-0.917556926396284,-0.974657234728651,-1.01042915362048,-1.0322175968923,-1.04527979830195,-1.05303303752871,-1.0575997369074,-1.06026895324922,-1.06181497083421,-1.06270011034596,-1.06319923475814,-1.06347500110648,-1.06362308596465,-1.06369932353279,-1.06373597640935,-1.06375146938461,-1.06375618504914,-1.06375588654852,-1.0637537189405,-1.06375136269635,-1.06374968321214,-1.06374908425932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06378173196968,-1.06378233988496,-1.06378404269809,-1.06378643284669,-1.06378864201859,-1.06378898860048,-1.06378432706735,-1.06376889466854,-1.0637323099495,-1.06365614936017,-1.06350815356592,-1.06323249598253,-1.06273351431073,-1.06184857554805,-1.06030285549233,-1.05763409383384,-1.05306809650411,-1.04531593610367,-1.03225536822567,-1.0104693450452,-0.974700910335558,-0.917605428856697,-0.831104352686651,-0.712703278572753,-0.582421666353076,-0.505143801467592,-0.505143801922744,-0.582421667634855,-0.712703280471403,-0.831104354995695,-0.917605431328902,-0.97470091268049,-1.01046934702999,-1.03225536980672,-1.04531593748001,-1.05306809806098,-1.05763409606428,-1.06030285896883,-1.06184858088438,-1.0627335219785,-1.06323250592891,-1.0635081649973,-1.06365616103527,-1.06373232042923,-1.06376890233916,-1.06378433030523,-1.06378898692428,-1.0637886366696,-1.06378642686244,-1.06378403960062,-1.06378234114562,-1.06378173584913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06381581674637,-1.06381643633952,-1.06381817381107,-1.06382062056066,-1.06382290603864,-1.06382334581024,-1.06381879140659,-1.06380347734812,-1.06376702021678,-1.06369099615133,-1.06354314841175,-1.06326765771924,-1.06276887638941,-1.06188419702008,-1.06033883711829,-1.05767060109598,-1.05310539137856,-1.0453544190103,-1.03229563001309,-1.01051222467282,-0.974747543609059,-0.917657249383319,-0.831162952638612,-0.712769934607083,-0.58249622707168,-0.505223018828423,-0.505223019327421,-0.582496228474648,-0.712769936678004,-0.831162955144346,-0.917657252052634,-0.974747546122223,-1.01051222674437,-1.03229563152535,-1.04535442011203,-1.05310539246958,-1.0576706027179,-1.06033883985466,-1.06188420143563,-1.06276888295424,-1.06326766660039,-1.06354315910475,-1.06369100748179,-1.06376703066569,-1.06380348528432,-1.06381879528394,-1.06382334487662,-1.06382290116282,-1.06382061479065,-1.06381817074587,-1.06381643735988,-1.06381582034256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06385081704881,-1.06385145654303,-1.06385325304246,-1.06385579601097,-1.06385821119764,-1.06385880942333,-1.06385443702598,-1.0638393233806,-1.06380308071153,-1.06372728264098,-1.06357967317757,-1.06330443906129,-1.06280594672299,-1.06192161491914,-1.0603767048234,-1.05770908935204,-1.05314477355212,-1.04539511597776,-1.03233826564747,-1.01055768728354,-0.97479703773041,-0.917712296576984,-0.831225242963413,-0.712840821612916,-0.58257554326422,-0.505307299562072,-0.505307300093328,-0.582575544757468,-0.712840823811621,-0.831225245603838,-0.917712299355945,-0.974797040307121,-1.01055768935182,-1.03233826703535,-1.04539511674839,-1.05314477405933,-1.05770909017864,-1.0603767066284,-1.06192161830113,-1.06280595212285,-1.06330444669796,-1.06357968281139,-1.0637272933063,-1.06380309089458,-1.0638393313183,-1.0638544411712,-1.06385880891162,-1.06385820676221,-1.06385579064232,-1.06385325017333,-1.06385145731657,-1.0638508202477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06388598377306,-1.0638866558536,-1.06388854895661,-1.06389124916771,-1.06389387623651,-1.06389473323517,-1.06389065778364,-1.06387587032437,-1.06383997494343,-1.06376453920567,-1.06361730480116,-1.0633424621417,-1.06284439040087,-1.06196053437859,-1.060416200394,-1.05774933334525,-1.05318604686126,-1.04543785599793,-1.03238312530786,-1.01060560024046,-0.974849273168317,-0.917770459820983,-0.831291117717965,-0.71291583439664,-0.58265950787239,-0.505396535025231,-0.505396535572744,-0.582659509409845,-0.71291583665596,-0.831291120417547,-0.917770462631832,-0.974849275721955,-1.01060560221411,-1.03238312651377,-1.04543785644426,-1.05318604681313,-1.05774933335072,-1.06041620116667,-1.06196053660007,-1.06284439456574,-1.0633424684812,-1.06361731322639,-1.06376454899416,-1.06383998468924,-1.06387587816291,-1.06389066203961,-1.06389473291486,-1.06389387207488,-1.06389124413318,-1.06388854624481,-1.06388665633607,-1.06388598654091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06392023184648,-1.06392095593708,-1.06392300316582,-1.06392595396431,-1.06392891848749,-1.06393018736339,-1.06392658399988,-1.06391231401633,-1.06387696745746,-1.06380210025865,-1.06365544688268,-1.06338119748293,-1.06288374131751,-1.06200054814165,-1.06045697022843,-1.0577910275335,-1.05322894804204,-1.04548241227088,-1.03243001289692,-1.01065579246148,-0.974904098213874,-0.917831601144526,-0.831360447098,-0.712994846191021,-0.58274799353758,-0.505490596843668,-0.505490597399908,-0.582747995094854,-0.712994848470263,-0.831360449810679,-0.917831603954323,-0.974904100729674,-1.01065579432346,-1.03243001389116,-1.04548241239343,-1.0532289475111,-1.0577910268179,-1.06045697002216,-1.06200054917996,-1.0628837441916,-1.06338120250255,-1.06365545404772,-1.06380210905069,-1.06387697662124,-1.06391232169236,-1.06392658835141,-1.06393018722343,-1.06392891458653,-1.06392594919977,-1.06392300044398,-1.06392095591082,-1.06392023398041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06395198805389,-1.06395279376429,-1.06395508276395,-1.06395842626437,-1.06396191921419,-1.06396383247964,-1.06396096672239,-1.06394750360356,-1.06391300997006,-1.06383902147189,-1.06369325766691,-1.06341990216502,-1.06292334976613,-1.06204109269586,-1.06049852906053,-1.05783375643398,-1.05327312275467,-1.04552848302598,-1.03247867084885,-1.01070804248012,-0.974961319632474,-0.917895547874951,-0.831433071574416,-0.713077703833641,-0.582840848440138,-0.50558933307014,-0.505589333637726,-0.582840850019881,-0.713077706127431,-0.831433074289744,-0.917895550683155,-0.974961322136249,-1.01070804428272,-1.03247867168399,-1.04552848286219,-1.05327312180716,-1.05783375512484,-1.06049852801686,-1.0620410926508,-1.06292335138071,-1.06341990587983,-1.0636932635828,-1.06383902922467,-1.06391301843953,-1.06394751100913,-1.06396097111607,-1.06396383256336,-1.06396191569011,-1.06395842184251,-1.06395507995686,-1.06395279303826,-1.06395198931286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.06397897024528,-1.06397990257491,-1.06398256647372,-1.06398651836093,-1.06399082921612,-1.06399373875127,-1.0639920116573,-1.06397979151253,-1.06394660783144,-1.06387396263886,-1.0637295487444,-1.06345753343128,-1.06296230974832,-1.0620813879207,-1.06054021050253,-1.05787695461411,-1.05331809362375,-1.04557566629984,-1.03252876044896,-1.01076206324491,-0.975020691019382,-0.917962083752178,-0.831508795072205,-0.713164222396597,-0.58293789183585,-0.505692564148079,-0.505692564732171,-0.582937893450615,-0.713164224715722,-0.831508797793365,-0.917962086564451,-0.975020693540443,-1.01076206505582,-1.03252876122731,-1.0455756659536,-1.05331809234485,-1.05787695281733,-1.06054020876054,-1.06208138693278,-1.06296231020471,-1.06345753589456,-1.06372955345352,-1.06387396936317,-1.06394661556509,-1.06397979855746,-1.06399201599834,-1.06399373904533,-1.0639908261508,-1.06398651436801,-1.06398256358747,-1.06397990108321,-1.06397897050407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
